,EPOCH,temp4,humd4,temp17,humd17,temp22,humd22
9612,1602005528.6388824,22.5,44.5,20.5,43.79999923706055,21.200000762939453,43.400001525878906
9613,1602005535.9230862,22.5,44.400001525878906,20.5,43.70000076293945,21.200000762939453,43.0
9614,1602005543.2082334,22.5,44.099998474121094,20.5,43.29999923706055,21.200000762939453,42.5
9615,1602005550.4999814,22.5,44.0,20.5,43.0,21.200000762939453,42.5
9616,1602005557.795437,22.5,43.900001525878906,20.5,43.0,21.299999237060547,42.29999923706055
9617,1602005565.0892427,22.5,43.79999923706055,20.5,43.099998474121094,21.200000762939453,42.099998474121094
9618,1602005572.3833976,22.5,43.900001525878906,20.5,43.29999923706055,21.299999237060547,42.79999923706055
9619,1602005579.6711833,22.5,44.29999923706055,20.5,43.5,21.299999237060547,43.5
9620,1602005586.9639578,22.5,43.79999923706055,20.5,42.5,21.200000762939453,43.0
9621,1602005594.2496383,22.5,43.599998474121094,20.5,42.599998474121094,21.200000762939453,43.20000076293945
9622,1602005601.5411508,22.5,43.29999923706055,20.5,42.70000076293945,21.200000762939453,42.900001525878906
9623,1602005608.8287716,22.5,43.20000076293945,20.5,42.79999923706055,21.200000762939453,42.79999923706055
9624,1602005616.1175764,22.5,43.20000076293945,20.5,42.900001525878906,21.299999237060547,42.20000076293945
9625,1602005623.4040515,22.5,43.0,20.5,42.900001525878906,21.200000762939453,41.70000076293945
9626,1602005630.6982965,22.5,43.0,20.5,43.099998474121094,21.200000762939453,41.5
9627,1602005637.9908295,22.5,43.0,20.5,43.20000076293945,21.299999237060547,41.599998474121094
9628,1602005645.2804976,22.5,43.0,20.399999618530273,43.20000076293945,21.299999237060547,41.70000076293945
9629,1602005652.5703783,22.5,42.900001525878906,20.5,43.29999923706055,21.299999237060547,41.5
9630,1602005659.8543093,22.600000381469727,43.099998474121094,20.5,43.400001525878906,21.299999237060547,41.70000076293945
9631,1602005667.1456084,22.600000381469727,43.29999923706055,20.5,43.400001525878906,21.299999237060547,41.70000076293945
9632,1602005674.4350574,22.600000381469727,43.400001525878906,20.5,43.400001525878906,21.299999237060547,42.099998474121094
9633,1602005681.729596,22.600000381469727,43.599998474121094,20.5,43.20000076293945,21.299999237060547,41.70000076293945
9634,1602005689.015385,22.600000381469727,43.400001525878906,20.5,43.400001525878906,21.299999237060547,41.70000076293945
9635,1602005696.30294,22.600000381469727,43.29999923706055,20.5,43.5,21.299999237060547,41.70000076293945
9636,1602005706.1276834,22.600000381469727,43.29999923706055,20.5,43.20000076293945,21.299999237060547,42.099998474121094
9637,1602005713.423165,22.600000381469727,43.099998474121094,20.5,43.099998474121094,21.299999237060547,41.70000076293945
9638,1602005720.7075033,22.600000381469727,43.099998474121094,20.5,43.0,21.299999237060547,41.70000076293945
9639,1602005730.5234501,22.600000381469727,43.29999923706055,20.600000381469727,43.099998474121094,21.299999237060547,42.0
9640,1602005737.811819,22.600000381469727,43.29999923706055,20.600000381469727,43.400001525878906,21.299999237060547,41.70000076293945
9641,1602005745.0992975,22.600000381469727,43.099998474121094,20.600000381469727,43.400001525878906,21.299999237060547,41.599998474121094
9642,1602005752.3850703,22.600000381469727,43.099998474121094,20.600000381469727,43.29999923706055,21.299999237060547,41.70000076293945
9643,1602005759.6736112,22.600000381469727,43.20000076293945,20.600000381469727,43.400001525878906,21.299999237060547,41.70000076293945
9644,1602005766.9619968,22.600000381469727,43.29999923706055,20.600000381469727,43.099998474121094,21.299999237060547,42.099998474121094
9645,1602005774.2542279,22.600000381469727,43.5,20.600000381469727,42.79999923706055,21.299999237060547,41.900001525878906
9646,1602005781.5510583,22.600000381469727,42.79999923706055,20.600000381469727,42.70000076293945,21.399999618530273,41.400001525878906
9647,1602005788.8481164,22.600000381469727,42.79999923706055,20.600000381469727,42.70000076293945,21.399999618530273,41.400001525878906
9648,1602005798.665596,22.600000381469727,43.0,20.600000381469727,42.70000076293945,21.299999237060547,41.5
9649,1602005805.9629486,22.600000381469727,43.20000076293945,20.600000381469727,42.29999923706055,21.399999618530273,41.79999923706055
9650,1602005813.2497957,22.600000381469727,42.900001525878906,20.600000381469727,42.20000076293945,21.299999237060547,41.099998474121094
9651,1602005820.546292,22.600000381469727,42.79999923706055,20.600000381469727,42.20000076293945,21.399999618530273,41.0
9652,1602005827.8319235,22.700000762939453,42.900001525878906,20.600000381469727,42.29999923706055,21.299999237060547,40.900001525878906
9653,1602005835.1193054,22.600000381469727,42.900001525878906,20.600000381469727,42.400001525878906,21.399999618530273,40.900001525878906
9654,1602005842.4141536,22.700000762939453,43.099998474121094,20.700000762939453,42.599998474121094,21.399999618530273,41.099998474121094
9655,1602005849.703073,22.600000381469727,43.0,20.600000381469727,42.599998474121094,21.299999237060547,41.099998474121094
9656,1602005856.995956,22.700000762939453,43.0,20.600000381469727,43.099998474121094,21.299999237060547,41.29999923706055
9657,1602005864.284684,22.600000381469727,43.0,20.600000381469727,43.20000076293945,21.399999618530273,41.70000076293945
9658,1602005871.5777395,22.600000381469727,43.0,20.700000762939453,43.099998474121094,21.299999237060547,41.70000076293945
9659,1602005878.8651657,22.600000381469727,43.099998474121094,20.700000762939453,43.099998474121094,21.299999237060547,41.79999923706055
9660,1602005886.160727,22.600000381469727,43.599998474121094,20.700000762939453,43.099998474121094,21.299999237060547,42.099998474121094
9661,1602005893.4502172,22.600000381469727,43.400001525878906,20.700000762939453,43.20000076293945,21.399999618530273,41.900001525878906
9662,1602005903.2707725,22.600000381469727,43.5,20.700000762939453,42.599998474121094,21.299999237060547,42.0
9663,1602005910.5583699,22.600000381469727,43.5,20.700000762939453,42.29999923706055,21.299999237060547,42.20000076293945
9664,1602005917.8471198,22.600000381469727,43.400001525878906,20.700000762939453,42.20000076293945,21.299999237060547,42.20000076293945
9665,1602005925.1353858,22.600000381469727,43.099998474121094,20.600000381469727,42.20000076293945,21.299999237060547,42.900001525878906
9666,1602005932.4205914,22.600000381469727,43.400001525878906,20.600000381469727,42.5,21.299999237060547,43.400001525878906
9667,1602005939.7084386,22.600000381469727,43.70000076293945,20.600000381469727,42.79999923706055,21.299999237060547,44.0
9668,1602005947.003982,22.600000381469727,43.900001525878906,20.600000381469727,43.099998474121094,21.299999237060547,43.400001525878906
9669,1602005954.3010168,22.600000381469727,43.5,20.600000381469727,43.20000076293945,21.299999237060547,43.29999923706055
9670,1602005961.5963335,22.700000762939453,43.599998474121094,20.600000381469727,44.0,21.299999237060547,43.5
9671,1602005968.8839052,22.700000762939453,44.099998474121094,20.600000381469727,44.400001525878906,21.299999237060547,43.20000076293945
9672,1602005976.1827173,22.600000381469727,44.29999923706055,20.700000762939453,44.5,21.299999237060547,43.0
9673,1602005983.4778607,22.600000381469727,44.400001525878906,20.700000762939453,44.400001525878906,21.299999237060547,43.0
9674,1602005990.7673244,22.700000762939453,44.5,20.700000762939453,44.5,21.299999237060547,43.70000076293945
9675,1602005998.0598953,22.700000762939453,44.29999923706055,20.700000762939453,45.099998474121094,21.299999237060547,43.099998474121094
9676,1602006005.3463254,22.700000762939453,43.79999923706055,20.700000762939453,44.900001525878906,21.299999237060547,42.599998474121094
9677,1602006012.6368172,22.700000762939453,43.599998474121094,20.700000762939453,44.5,21.299999237060547,42.20000076293945
9678,1602006019.9282763,22.700000762939453,43.5,20.799999237060547,44.70000076293945,21.399999618530273,42.20000076293945
9679,1602006027.2244911,22.700000762939453,43.599998474121094,20.799999237060547,44.5,21.399999618530273,42.29999923706055
9680,1602006034.5238767,22.700000762939453,43.70000076293945,20.799999237060547,44.099998474121094,21.399999618530273,42.599998474121094
9681,1602006041.811941,22.700000762939453,43.70000076293945,20.799999237060547,43.599998474121094,21.399999618530273,42.70000076293945
9682,1602006049.1049142,22.799999237060547,43.79999923706055,20.799999237060547,43.20000076293945,21.399999618530273,43.29999923706055
9683,1602006056.4006538,22.799999237060547,44.0,20.899999618530273,42.900001525878906,21.399999618530273,43.400001525878906
9684,1602006063.6913924,22.799999237060547,43.599998474121094,20.899999618530273,42.79999923706055,21.399999618530273,43.0
9685,1602006070.9839787,22.799999237060547,43.29999923706055,20.899999618530273,43.20000076293945,21.399999618530273,42.20000076293945
9686,1602006078.2823129,22.799999237060547,43.29999923706055,20.899999618530273,43.0,21.5,42.20000076293945
9687,1602006085.5716035,22.799999237060547,43.400001525878906,20.899999618530273,42.79999923706055,21.5,42.599998474121094
9688,1602006092.8632684,22.799999237060547,43.29999923706055,20.899999618530273,42.900001525878906,21.5,42.29999923706055
9689,1602006100.1632154,22.899999618530273,43.29999923706055,20.899999618530273,43.099998474121094,21.5,42.0
9690,1602006107.4632428,22.799999237060547,43.099998474121094,20.899999618530273,43.0,21.5,42.5
9691,1602006114.7519207,22.899999618530273,43.29999923706055,20.899999618530273,43.0,21.5,42.79999923706055
9692,1602006122.0489986,22.899999618530273,43.70000076293945,20.899999618530273,42.79999923706055,21.5,43.099998474121094
9693,1602006129.33787,22.899999618530273,43.79999923706055,20.899999618530273,43.400001525878906,21.5,42.70000076293945
9694,1602006136.6292138,22.899999618530273,43.29999923706055,20.899999618530273,43.599998474121094,21.5,42.20000076293945
9695,1602006143.9183679,22.899999618530273,43.20000076293945,20.899999618530273,43.599998474121094,21.5,42.29999923706055
9696,1602006151.2092986,22.899999618530273,43.29999923706055,20.899999618530273,43.20000076293945,21.5,42.599998474121094
9697,1602006161.0256295,23.0,43.29999923706055,21.0,42.900001525878906,21.5,42.099998474121094
9698,1602006168.3171198,22.899999618530273,43.20000076293945,21.0,43.0,21.600000381469727,42.599998474121094
9699,1602006175.6135335,23.0,43.0,20.899999618530273,42.599998474121094,21.600000381469727,41.70000076293945
9700,1602006182.911936,23.0,42.79999923706055,20.899999618530273,42.29999923706055,21.600000381469727,41.5
9701,1602006190.2146604,23.0,42.599998474121094,20.899999618530273,42.099998474121094,21.600000381469727,41.29999923706055
9702,1602006197.5101523,23.0,42.70000076293945,20.899999618530273,42.20000076293945,21.600000381469727,41.29999923706055
9703,1602006204.7989821,23.0,42.5,20.899999618530273,42.20000076293945,21.600000381469727,41.29999923706055
9704,1602006212.0897727,23.0,42.400001525878906,20.899999618530273,42.29999923706055,21.600000381469727,41.099998474121094
9705,1602006219.3867986,23.0,42.29999923706055,20.899999618530273,42.5,21.600000381469727,41.0
9706,1602006226.678479,23.0,42.20000076293945,20.899999618530273,42.5,21.600000381469727,40.79999923706055
9707,1602006233.9697514,23.100000381469727,42.29999923706055,20.899999618530273,42.599998474121094,21.600000381469727,40.79999923706055
9708,1602006241.2599692,23.0,42.400001525878906,20.899999618530273,42.5,21.700000762939453,41.29999923706055
9709,1602006248.5549617,23.100000381469727,42.79999923706055,20.899999618530273,42.29999923706055,21.700000762939453,41.400001525878906
9710,1602006255.845007,23.0,42.20000076293945,20.899999618530273,42.29999923706055,21.700000762939453,40.79999923706055
9711,1602006265.6711771,23.0,41.79999923706055,20.799999237060547,42.29999923706055,21.700000762939453,40.400001525878906
9712,1602006272.9614747,23.100000381469727,41.79999923706055,20.799999237060547,42.400001525878906,21.700000762939453,40.29999923706055
9713,1602006280.2621806,23.0,41.79999923706055,20.799999237060547,42.5,21.700000762939453,40.29999923706055
9714,1602006287.557024,23.100000381469727,41.79999923706055,20.799999237060547,42.599998474121094,21.700000762939453,40.29999923706055
9715,1602006294.8577857,23.0,41.79999923706055,20.799999237060547,42.900001525878906,21.700000762939453,40.29999923706055
9716,1602006302.157801,23.100000381469727,41.900001525878906,20.799999237060547,42.900001525878906,21.799999237060547,40.29999923706055
9717,1602006309.4538937,23.100000381469727,41.79999923706055,20.799999237060547,42.5,21.799999237060547,40.20000076293945
9718,1602006316.7455666,23.100000381469727,41.900001525878906,20.799999237060547,42.5,21.799999237060547,40.400001525878906
9719,1602006324.039452,23.100000381469727,42.099998474121094,20.799999237060547,42.29999923706055,21.799999237060547,40.70000076293945
9720,1602006331.337075,23.100000381469727,41.79999923706055,20.799999237060547,42.099998474121094,21.799999237060547,40.29999923706055
9721,1602006338.6300623,23.100000381469727,41.70000076293945,20.700000762939453,42.099998474121094,21.799999237060547,40.20000076293945
9722,1602006345.9237814,23.100000381469727,41.599998474121094,20.799999237060547,42.29999923706055,21.799999237060547,40.099998474121094
9723,1602006353.215932,23.100000381469727,41.70000076293945,20.700000762939453,42.0,21.799999237060547,40.20000076293945
9724,1602006360.5089576,23.100000381469727,41.599998474121094,20.700000762939453,42.29999923706055,21.799999237060547,40.099998474121094
9725,1602006367.801204,23.100000381469727,41.5,20.600000381469727,42.400001525878906,21.799999237060547,39.900001525878906
9726,1602006375.0956635,23.100000381469727,41.599998474121094,20.600000381469727,42.5,21.899999618530273,40.0
9727,1602006382.3884306,23.100000381469727,41.599998474121094,20.600000381469727,42.79999923706055,21.799999237060547,39.900001525878906
9728,1602006389.6790988,23.100000381469727,41.599998474121094,20.700000762939453,43.099998474121094,21.899999618530273,39.900001525878906
9729,1602006396.9692545,23.100000381469727,41.599998474121094,20.600000381469727,43.099998474121094,21.799999237060547,39.900001525878906
9730,1602006404.2610948,23.200000762939453,41.70000076293945,20.600000381469727,43.20000076293945,21.899999618530273,39.900001525878906
9731,1602006411.558094,23.200000762939453,41.70000076293945,20.700000762939453,43.29999923706055,21.899999618530273,40.20000076293945
9732,1602006418.860465,23.200000762939453,41.900001525878906,20.600000381469727,43.20000076293945,21.899999618530273,40.29999923706055
